    2.6384470     4.4030156    -0.0023256    -3.1361697
    2.6261751     4.4030156    -0.0024437    -3.2191830
    2.6139033     4.4030156    -0.0025632    -3.3011427
    2.6016314     4.4030156    -0.0026840    -3.3819445
    2.5893596     4.4030156    -0.0028057    -3.4614178
    2.5770877     4.4030156    -0.0029279    -3.5394362
    2.5648159     4.4030156    -0.0030505    -3.6158485
    2.5525440     4.4030156    -0.0031729    -3.6905500
    2.5402722     4.4030156    -0.0032950    -3.7633769
    2.5280003     4.4030156    -0.0034162    -3.8341809
    2.5157285     4.4030156    -0.0035362    -3.9027610
    2.5034566     4.4030156    -0.0036547    -3.9689545
    2.4911848     4.4030156    -0.0037711    -4.0325591
    2.4789130     4.4030156    -0.0038850    -4.0933946
    2.4666411     4.4030156    -0.0039960    -4.1512202
    2.4543693     4.4030156    -0.0041036    -4.2058066
    2.4420974     4.4030156    -0.0042073    -4.2568740
    2.4298256     4.4030156    -0.0043067    -4.3041606
    2.4175537     4.4030156    -0.0044013    -4.3473528
    2.4052819     4.4030156    -0.0044905    -4.3861406
    2.3930100     4.4030156    -0.0045739    -4.4201527
    2.3807382     4.4030156    -0.0046509    -4.4490160
    2.3684663     4.4030156    -0.0047210    -4.4722966
    2.3561945     4.4030156    -0.0047837    -4.4895528
    2.3439226     4.4030156    -0.0048384    -4.5002746
    2.3316508     4.4030156    -0.0048845    -4.5039334
    2.3193790     4.4030156    -0.0049217    -4.4999253
    2.3071071     4.4030156    -0.0049491    -4.4876216
    2.2948353     4.4030156    -0.0049664    -4.4663162
    2.2825634     4.4030156    -0.0049730    -4.4352752
    2.2702916     4.4030156    -0.0049683    -4.3936907
    2.2580197     4.4030156    -0.0049517    -4.3407331
    2.2457479     4.4030156    -0.0049227    -4.2755141
    2.2334760     4.4030156    -0.0048808    -4.1971437
    2.2212042     4.4030156    -0.0048255    -4.1047041
    2.2089323     4.4030156    -0.0047562    -3.9973115
    2.1966605     4.4030156    -0.0046726    -3.8741022
    2.1843886     4.4030156    -0.0045741    -3.7342978
    2.1721168     4.4030156    -0.0044604    -3.5772011
    2.1598449     4.4030156    -0.0043311    -3.4022609
    2.1475731     4.4030156    -0.0041861    -3.2090748
    2.1353013     4.4030156    -0.0040249    -2.9974460
    2.1230294     4.4030156    -0.0038478    -2.7673897
    2.1107576     4.4030156    -0.0036545    -2.5191751
    2.0984857     4.4030156    -0.0034454    -2.2533339
    2.0862139     4.4030156    -0.0032206    -1.9706818
    2.0739420     4.4030156    -0.0029807    -1.6723321
    2.0616702     4.4030156    -0.0027262    -1.3596958
    2.0493983     4.4030156    -0.0024581    -1.0345084
    2.0371265     4.4030156    -0.0021773    -0.6988095
    2.0248546     4.4030156    -0.0018853    -0.3549959
    2.0125828     4.4030156    -0.0015835    -0.0057796
    2.0003109     4.4030156    -0.0012738     0.3457207
    1.9880391     4.4030156    -0.0009583     0.6960525
    1.9757673     4.4030156    -0.0006396     1.0412933
    1.9634954     4.4030156    -0.0003202     1.3771770
    1.9512236     4.4030156    -0.0000035     1.6989126
    1.9389517     4.4030156     0.0003074     2.0014023
    1.9266799     4.4030156     0.0006086     2.2790169
    1.9144080     4.4030156     0.0008962     2.5259551
    1.9021362     4.4030156     0.0011657     2.7359761
    1.8898643     4.4030156     0.0014126     2.9029613
    1.8775925     4.4030156     0.0016321     3.0205983
    1.8653206     4.4030156     0.0018194     3.0832205
    1.8530488     4.4030156     0.0019697     3.0854289
    1.8407769     4.4030156     0.0020780     3.0232937
    1.8285051     4.4030156     0.0021403     2.8938752
    1.8162333     4.4030156     0.0021522     2.6968491
    1.8039614     4.4030156     0.0021118     2.4338287
    1.7916896     4.4030156     0.0020159     2.1103950
    1.7794177     4.4030156     0.0018666     1.7350498
    1.7671459     4.4030156     0.0016635     1.3214850
    1.7548740     4.4030156     0.0014151     0.8869789
    1.7426022     4.4030156     0.0011254     0.4544702
    1.7303303     4.4030156     0.0008123     0.0503681
    1.7180585     4.4030156     0.0004855    -0.2946775
    1.7057866     4.4030156     0.0001753    -0.5481980
    1.6935148     4.4030156    -0.0001031    -0.6796847
    1.6812429     4.4030156    -0.0003082    -0.6621691
    1.6689711     4.4030156    -0.0004242    -0.4896254
    1.6566993     4.4030156    -0.0004145    -0.1711052
    1.6444274     4.4030156    -0.0002815     0.2218889
    1.6321556     4.4030156    -0.0000548     0.6074159
    1.6198837     4.4030156     0.0002207     0.8006038
    1.6076119     4.4030156     0.0002984     0.7355788
    1.5953400     4.4030156     0.0002840     0.5936465
    1.5830682     4.4030156     0.0001964     0.3519488
    1.5707963     4.4030156     0.0000788    -0.0011908
    1.5585245     4.4030156     0.0001905    -0.3459901
    1.5462526     4.4030156     0.0002600    -0.5585920
    1.5339808     4.4030156     0.0002694    -0.6715261
    1.5217089     4.4030156     0.0002004    -0.7318954
    1.5094371     4.4030156    -0.0000723    -0.5468180
    1.4971652     4.4030156    -0.0003046    -0.1680491
    1.4848934     4.4030156    -0.0004545     0.2283338
    1.4726216     4.4030156    -0.0004879     0.5642580
    1.4603497     4.4030156    -0.0003986     0.7661746
    1.4480779     4.4030156    -0.0002188     0.8208755
    1.4358060     4.4030156     0.0000390     0.7280210
    1.4235342     4.4030156     0.0003349     0.5096580
    1.4112623     4.4030156     0.0006545     0.1926280
    1.3989905     4.4030156     0.0009668    -0.1923032
    1.3867186     4.4030156     0.0012616    -0.6149207
    1.3744468     4.4030156     0.0015192    -1.0482866
    1.3621749     4.4030156     0.0017346    -1.4683859
    1.3499031     4.4030156     0.0018976    -1.8565409
    1.3376312     4.4030156     0.0020074    -2.1974692
    1.3253594     4.4030156     0.0020608    -2.4810158
    1.3130876     4.4030156     0.0020602    -2.6999143
    1.3008157     4.4030156     0.0020065    -2.8509493
    1.2885439     4.4030156     0.0019042    -2.9329398
    1.2762720     4.4030156     0.0017568    -2.9475429
    1.2640002     4.4030156     0.0015696    -2.8976465
    1.2517283     4.4030156     0.0013475    -2.7879651
    1.2394565     4.4030156     0.0010958    -2.6238340
    1.2271846     4.4030156     0.0008197    -2.4116550
    1.2149128     4.4030156     0.0005243    -2.1580007
    1.2026409     4.4030156     0.0002143    -1.8699285
    1.1903691     4.4030156    -0.0001058    -1.5543093
    1.1780972     4.4030156    -0.0004318    -1.2180365
    1.1658254     4.4030156    -0.0007602    -0.8675277
    1.1535536     4.4030156    -0.0010875    -0.5088681
    1.1412817     4.4030156    -0.0014110    -0.1474607
    1.1290099     4.4030156    -0.0017281     0.2118571
    1.1167380     4.4030156    -0.0020367     0.5650294
    1.1044662     4.4030156    -0.0023349     0.9086661
    1.0921943     4.4030156    -0.0026214     1.2401425
    1.0799225     4.4030156    -0.0028946     1.5574728
    1.0676506     4.4030156    -0.0031539     1.8593199
    1.0553788     4.4030156    -0.0033983     2.1448624
    1.0431069     4.4030156    -0.0036272     2.4137449
    1.0308351     4.4030156    -0.0038401     2.6659538
    1.0185632     4.4030156    -0.0040369     2.9017396
    1.0062914     4.4030156    -0.0042171     3.1215182
    0.9940196     4.4030156    -0.0043809     3.3257920
    0.9817477     4.4030156    -0.0045280     3.5150889
    0.9694759     4.4030156    -0.0046588     3.6898994
    0.9572040     4.4030156    -0.0047732     3.8506574
    0.9449322     4.4030156    -0.0048717     3.9976987
    0.9326603     4.4030156    -0.0049544     4.1312804
    0.9203885     4.4030156    -0.0050218     4.2515573
    0.9081166     4.4030156    -0.0050742     4.3586293
    0.8958448     4.4030156    -0.0051121     4.4525283
    0.8835729     4.4030156    -0.0051362     4.5332810
    0.8713011     4.4030156    -0.0051469     4.6008964
    0.8590292     4.4030156    -0.0051448     4.6554334
    0.8467574     4.4030156    -0.0051307     4.6969807
    0.8344855     4.4030156    -0.0051050     4.7257210
    0.8222137     4.4030156    -0.0050686     4.7418988
    0.8099419     4.4030156    -0.0050221     4.7458772
    0.7976700     4.4030156    -0.0049662     4.7380921
    0.7853982     4.4030156    -0.0049016     4.7191013
    0.7731263     4.4030156    -0.0048290     4.6895256
    0.7608545     4.4030156    -0.0047491     4.6500926
    0.7485826     4.4030156    -0.0046625     4.6015678
    0.7363108     4.4030156    -0.0045699     4.5447959
    0.7240389     4.4030156    -0.0044720     4.4806259
    0.7117671     4.4030156    -0.0043692     4.4099529
    0.6994952     4.4030156    -0.0042623     4.3336405
    0.6872234     4.4030156    -0.0041517     4.2525668
    0.6749515     4.4030156    -0.0040380     4.1675463
    0.6626797     4.4030156    -0.0039217     4.0793829
    0.6504079     4.4030156    -0.0038033     3.9887915
    0.6381360     4.4030156    -0.0036831     3.8964598
    0.6258642     4.4030156    -0.0035617     3.8029707
    0.6135923     4.4030156    -0.0034394     3.7088728
    0.6013205     4.4030156    -0.0033166     3.6146049
    0.5890486     4.4030156    -0.0031936     3.5205728
    0.5767768     4.4030156    -0.0030708     3.4270726
    0.5645049     4.4030156    -0.0029484     3.3343741
    0.5522331     4.4030156    -0.0028267     3.2426463
    0.5399612     4.4030156    -0.0027060     3.1520478
    0.5276894     4.4030156    -0.0025865     3.0626493
    0.5154175     4.4030156    -0.0024685     2.9745170
    0.5031457     4.4030156    -0.0023521     2.8876393
    0.4908739     4.4030156    -0.0022375     2.8020174
    0.4786020     4.4030156    -0.0021250     2.7176062
    0.4663302     4.4030156    -0.0020146     2.6343691
    0.4540583     4.4030156    -0.0019066     2.5522287
    0.4417865     4.4030156    -0.0018010     2.4711075
    0.4295146     4.4030156    -0.0016980     2.3909519
    0.4172428     4.4030156    -0.0015977     2.3116796
    0.4049709     4.4030156    -0.0015001     2.2332582
    0.3926991     4.4030156    -0.0014055     2.1555527
    0.3804272     4.4030156    -0.0013138     2.0786097
    0.3681554     4.4030156    -0.0012252     2.0022587
    0.3558835     4.4030156    -0.0011397     1.9266534
    0.3436117     4.4030156    -0.0010572     1.8514960
    0.3313399     4.4030156    -0.0009780     1.7771125
    0.3190680     4.4030156    -0.0009020     1.7030305
    0.3067962     4.4030156    -0.0008293     1.6298893
    0.2945243     4.4030156    -0.0007598     1.5568515
    0.2822525     4.4030156    -0.0006935     1.4849322
    0.2699806     4.4030156    -0.0006305     1.4128954
    0.2577088     4.4030156    -0.0005708     1.3423601
    0.2454369     4.4030156    -0.0005143     1.2713676
    0.2331651     4.4030156    -0.0004610     1.2021009
    0.2208932     4.4030156    -0.0004110     1.1323711
    0.2086214     4.4030156    -0.0003640     1.0644027
    0.1963495     4.4030156    -0.0003202     0.9959945
    0.1840777     4.4030156    -0.0002795     0.9292192
    0.1718058     4.4030156    -0.0002417     0.8624263
    0.1595340     4.4030156    -0.0002070     0.7967112
    0.1472622     4.4030156    -0.0001751     0.7315095
    0.1349903     4.4030156    -0.0001461     0.6670440
    0.1227185     4.4030156    -0.0001200     0.6032455
    0.1104466     4.4030156    -0.0000965     0.5401249
    0.0981748     4.4030156    -0.0000758     0.4776636
    0.0859029     4.4030156    -0.0000576     0.4158576
    0.0736311     4.4030156    -0.0000421     0.3546879
    0.0613592     4.4030156    -0.0000291     0.2941403
    0.0490874     4.4030156    -0.0000185     0.2341957
    0.0368155     4.4030156    -0.0000104     0.1748335
    0.0245437     4.4030156    -0.0000046     0.1160311
    0.0122718     4.4030156    -0.0000011     0.0577639
    0.0000000     4.4030156     0.0000000     0.0000000
    3.1415927     4.4152500     0.0000000     0.0000000
    3.1293208     4.4152500    -0.0000006    -0.0361062
    3.1170490     4.4152500    -0.0000024    -0.0728827
    3.1047771     4.4152500    -0.0000055    -0.1104271
    3.0925053     4.4152500    -0.0000099    -0.1488248
    3.0802334     4.4152500    -0.0000157    -0.1881579
    3.0679616     4.4152500    -0.0000230    -0.2285067
    3.0556897     4.4152500    -0.0000319    -0.2699501
    3.0434179     4.4152500    -0.0000424    -0.3125612
    3.0311460     4.4152500    -0.0000548    -0.3564233
    3.0188742     4.4152500    -0.0000690    -0.4015801
    3.0066023     4.4152500    -0.0000853    -0.4481528
    2.9943305     4.4152500    -0.0001038    -0.4961244
    2.9820587     4.4152500    -0.0001245    -0.5456251
    2.9697868     4.4152500    -0.0001476    -0.5966955
    2.9575150     4.4152500    -0.0001732    -0.6493303
    2.9452431     4.4152500    -0.0002016    -0.7035578
    2.9329713     4.4152500    -0.0002327    -0.7597429
    2.9206994     4.4152500    -0.0002667    -0.8170320
    2.9084276     4.4152500    -0.0003038    -0.8768938
    2.8961557     4.4152500    -0.0003440    -0.9374909
    2.8838839     4.4152500    -0.0003875    -1.0008623
    2.8716120     4.4152500    -0.0004344    -1.0648718
    2.8593402     4.4152500    -0.0004848    -1.1316397
    2.8470683     4.4152500    -0.0005387    -1.1991231
    2.8347965     4.4152500    -0.0005963    -1.2690284
    2.8225246     4.4152500    -0.0006576    -1.3398612
    2.8102528     4.4152500    -0.0007227    -1.4127768
    2.7979810     4.4152500    -0.0007916    -1.4867103
    2.7857091     4.4152500    -0.0008645    -1.5623351
    2.7734373     4.4152500    -0.0009412    -1.6390019
    2.7611654     4.4152500    -0.0010219    -1.7171330
    2.7488936     4.4152500    -0.0011065    -1.7961867
    2.7366217     4.4152500    -0.0011950    -1.8763132
    2.7243499     4.4152500    -0.0012874    -1.9572480
    2.7120780     4.4152500    -0.0013837    -2.0390770
    2.6998062     4.4152500    -0.0014837    -2.1214999
    2.6875343     4.4152500    -0.0015874    -2.2044426
    2.6752625     4.4152500    -0.0016948    -2.2877436
    2.6629906     4.4152500    -0.0018056    -2.3713664
    2.6507188     4.4152500    -0.0019198    -2.4551433
    2.6384470     4.4152500    -0.0020372    -2.5389312
    2.6261751     4.4152500    -0.0021576    -2.6225800
    2.6139033     4.4152500    -0.0022808    -2.7059912
    2.6016314     4.4152500    -0.0024067    -2.7890660
    2.5893596     4.4152500    -0.0025349    -2.8716784
    2.5770877     4.4152500    -0.0026652    -2.9536980
    2.5648159     4.4152500    -0.0027974    -3.0349860
    2.5525440     4.4152500    -0.0029310    -3.1154472
    2.5402722     4.4152500    -0.0030659    -3.1949721
    2.5280003     4.4152500    -0.0032015    -3.2734644
    2.5157285     4.4152500    -0.0033377    -3.3507790
    2.5034566     4.4152500    -0.0034738    -3.4267909
    2.4911848     4.4152500    -0.0036096    -3.5013521
    2.4789130     4.4152500    -0.0037446    -3.5743482
    2.4666411     4.4152500    -0.0038784    -3.6456224
